4937,22553022875,120.18606,30.135202
47313,22548036536,120.146996,30.19666
28010,22295028750,120.10337,30.307709
34332,55126051218,120.499,28.16723
20906,55041000189,120.18344,30.2634
21481,22717026925,120.22772,30.37457
45331,55050008211,120.12528,30.200653
16552,55049049811,120.164665,30.184942
9061,22708035591,120.351326,30.355406
43403,22538038698,120.18673,30.276115
35211,22462028955,120.53202,30.154451
20436,22461034590,120.197365,30.262342
5204,55056007600,120.20355,30.23381
14261,22542030283,120.14983,30.29662
37421,22452061685,119.727745,30.24558
8933,22573035681,120.21686,30.14728
17289,22462018706,120.46315,30.21085
10700,22714017042,118.97045,30.07113
9636,55135042501,120.930374,28.080435
24685,22776017389,120.251595,30.189022
34540,22294010710,120.17901,30.264475
4177,55049060004,120.23198,30.21129
17990,22550016650,120.1517,30.332909
35598,55050008122,120.121025,30.193123
2151,22541021065,120.194595,30.473972
20510,22543020626,120.27058,30.307297
38412,26611039728,120.82577,27.870667
24454,22568027140,119.954796,30.055685
44904,22463024204,119.65569,29.717434
23757,22528033638,120.1258,30.249828
12600,22566033146,120.17058,30.393927
10919,22699015743,119.41954,29.58656
28944,55264002500,119.22225,29.37138
43951,55130044622,120.68128,27.852562
38640,55049044925,120.18012,30.187069
13728,55130004442,120.70019,27.75256
26920,55056004959,120.201836,30.229319
15098,55050042109,120.06702,30.189077
18400,22541011086,120.20083,30.482681
19112,55051003389,119.90104,30.09448
14389,22643030685,120.65445,27.999935
13310,55041008887,120.167816,30.264986
37931,55060006986,119.04395,29.611092
18720,22289024570,120.36834,30.321014
18873,22289016335,120.3685,30.31914
7188,55126052933,121.13647,28.328377
14810,55273040112,120.14541,30.232996
14895,55060046023,119.099945,29.611767
15801,22294025220,120.18286,30.260008
23436,22540020715,120.13473,30.35114
39083,26610020357,120.85788,27.92118
10900,55058009313,120.10589,30.269474
30569,22530060578,119.0984,29.788162
13407,22463014292,119.85534,29.70309
3278,22559015560,120.193535,30.24121
2287,22714017804,119.20449,30.165462
4455,55265042723,120.46258,30.20973
10998,55267002168,120.288,30.123808
7173,55125045137,120.572426,27.585241
2569,55272047534,119.72208,30.245092
9398,22716028964,120.07335,30.322903
27064,22704029161,120.129005,30.327179
1578,22548020405,120.15639,30.208435
4497,22702017368,119.71335,29.787428
4278,55123040801,120.705154,28.006264
14664,22542014659,120.142166,30.292597
493,55113004943,120.65478,27.77895
34193,22779027591,119.769196,30.236063
3788,22458034399,120.34807,30.325636
30014,55047040691,120.20652,30.25409
4047,22769022335,120.649605,30.244503
11628,55056008037,120.205414,30.2083
8806,55041005859,120.199104,30.263739
4779,22781010913,120.28922,30.131933
10382,22458027600,120.35431,30.33217
13191,22715023254,119.96339,30.14519
32172,26620010015,120.69334,28.018576
18597,22699015564,119.58742,29.72111
44236,55053005035,119.30166,29.488571
33125,22303027799,120.16732,30.279545
182,22553012134,120.24323,30.127903
12979,22692015584,119.6861,29.464426
35107,22649022284,120.88148,28.008749
19740,55044009000,120.149796,30.339567
23005,22535038502,120.11999,30.288391
42292,22296018775,120.12688,30.195005
14203,55042002671,120.27252,30.19542
25461,55046045298,120.392654,30.300243
30190,22543010958,120.27806,30.298674
21336,22463014671,119.69921,29.66816
35091,22452017786,119.72913,30.267439
30206,22548012460,120.16287,30.190626
2444,22700025085,119.263695,29.465548
27961,22566028620,120.19839,30.38999
12160,22653032554,120.89192,28.047121
23233,22563036736,120.17763,30.272676
17061,22700015511,119.287415,29.47649
2040,55272057774,119.85102,30.256552
7982,22554032924,120.294624,30.165432
8060,22539025270,120.0842,30.334269
17023,22538026095,120.20486,30.277056
20352,22530016684,119.05468,29.832937
13151,22303039668,120.16602,30.278467
20314,22691033660,120.14218,30.329372
19609,22547030062,120.16822,30.26416
32416,22742012203,120.89837,28.089598
21305,22701024124,119.58739,29.799421
24224,55105009019,120.67543,28.018295
21343,26610039922,120.83976,27.924395
11223,22542010247,120.14118,30.304075
33407,55264042093,120.48399,30.241339
28416,22568013821,119.96348,30.052883
692,55044040766,120.12771,30.315622
45737,22532032190,120.37301,30.173304
1331,55053055461,119.16495,29.265879
9113,22698015932,119.13196,29.268303
5203,22715019863,119.93677,30.057005
40321,22534012563,120.2902,30.193703
27425,55056000343,120.171745,30.24775
14370,22450031018,119.94746,30.270784
19233,26641011743,120.32052,30.382463
25481,22525021961,120.618164,28.07172
33635,22573015599,120.15856,30.224394
21571,55049048766,120.17377,30.156248
35617,26643061340,120.30743,30.321993
11451,22288032141,120.38582,30.250366
28362,55045051391,120.31142,30.420647
29391,26617018528,120.82727,27.922646
25805,22545020465,120.146576,30.271627
16314,55044059161,120.12717,30.328962
746,55273008112,120.12963,30.257414
1086,22709061970,120.10348,30.2843
52938,55111055063,121.10755,27.458239
26716,55051003357,120.00617,30.153692
23781,22552016460,120.16246,30.176771
22806,26642011460,120.25727,30.337301
25725,22529016494,118.94342,29.493336
11487,22548065429,120.193306,30.197863
22045,22652014314,120.42269,27.78904
13661,22290012031,120.25764,30.048054
32926,22554022099,120.28646,30.175478
10742,22294019849,120.177216,30.25915
2159,22714017554,119.245224,30.180504
22132,22716039977,120.04679,30.29561
33132,26610030072,120.840706,27.920229
17571,22528010736,120.14487,30.231146
12670,55042002873,120.24469,30.207561
15643,22393036227,120.41271,27.504442
30237,22531023937,120.390816,30.210266
37827,22548020349,120.14919,30.182209
33917,55110050452,120.66784,27.962568
36836,22701014793,119.52175,29.762346
24734,55134058122,120.10739,27.797663
19515,26643010497,120.29089,30.308798
16580,55265002081,120.46534,30.184322
18962,22293018858,120.27226,30.24351
35845,55105050013,120.67712,28.024439
12724,22545013208,120.139946,30.26853
31935,22456023340,120.39485,30.322758
8350,22697016328,118.864815,29.90154
27707,22703014732,119.31557,29.939772
8404,22555017565,120.31065,30.163408
3503,22704038595,120.12483,30.321291
15605,22654013748,120.66479,28.029087
27691,26610039965,120.85596,27.920107
29917,22534012226,120.27364,30.179249
7641,22534022213,120.28077,30.186794
18790,22712022533,120.45695,30.316017
13905,22768032324,120.26244,29.979593
17815,22292021035,120.31916,30.418365
11961,22561028033,120.14064,30.368458
5629,22642020349,120.671745,28.016474
22965,55266042173,120.48223,30.28885
10970,55056009179,120.21703,30.210102
13943,55054004005,119.70054,29.796968
14934,55133006018,120.53598,27.568924
5713,22546018138,120.20374,30.199833
39858,22706024079,120.3861,30.307287
4722,22301014737,120.22137,30.267464
348,22705020597,120.18998,30.32315
18641,55121059567,120.79646,27.84513
14880,22450021277,119.96101,30.291395
6718,22698015461,119.162,29.270802
6177,22301025706,120.213066,30.252024
35042,22290032167,120.2663,30.08953
9851,26715014897,120.17047,30.263746
15511,22300026888,120.0694,30.242706
8914,22457018433,120.23514,30.188791
29538,55046001188,120.322044,30.362259
7004,22294018640,120.175156,30.259678
5863,22713019303,120.217476,30.284771
25754,22558018260,120.161446,30.309034
44078,22294024877,120.17966,30.265142
22859,22289028918,120.362724,30.322977
16862,22541036050,120.2689,30.428555
41159,26489039191,120.70908,28.009333
17567,22518011864,120.744675,28.339817
10082,26641032679,120.302376,30.388187
31039,22567011247,119.86981,30.225504
17293,55046004658,120.36732,30.32242
30240,55060056521,119.052704,29.616875
13732,55043006799,120.14334,30.28005
26570,22564024978,119.23658,29.32369
35177,22456013130,120.39352,30.327961
24192,22717026985,120.25533,30.40384
20681,26611019501,120.833305,27.870134
55800,55040058901,120.25765,30.336622
11065,55043055536,120.14118,30.282656
4224,22709017738,120.098465,30.264893
20194,22292011584,120.31184,30.431854
23129,55128058308,120.59421,28.046158
25057,22536015566,119.70962,30.234825
22938,55126002531,121.123,28.374514
41387,22707015409,120.34169,30.311934
29307,55051003521,119.960106,30.057451
26048,22292011849,120.32705,30.423853
21185,22290012985,120.29731,30.147337
32258,55053055981,119.50592,29.547379
28258,22525011685,120.62295,28.052801
30558,55272057463,119.719154,30.22669
18138,22456026250,120.39805,30.318302
13493,55125055052,120.5975,27.74179
9179,55113044501,120.65008,27.77689
39906,55122004962,120.511444,27.850998
6036,22299020888,120.12892,30.302113
24348,55272007312,119.71279,30.232159
8018,22570010023,120.04637,30.158457
2126,22543024477,120.28189,30.301886
16194,22297036885,120.25947,30.326271
17147,22643037564,120.65731,27.996948
15219,55272007444,119.72493,30.239912
29249,55134057572,119.72478,27.573095
11293,22521038438,120.72327,27.995289
5045,22298030907,120.17135,30.299837
19129,22548023040,120.16305,30.189255
37387,55121049088,120.82857,27.879044
17185,22289024338,120.35858,30.314058
10318,55129001208,120.65801,28.055178
23395,22558019381,120.16001,30.318256
21062,22567030952,119.99635,30.22801
7255,22296018317,120.08887,30.171297
23677,26716015341,120.16732,30.255033
1417,55264052593,120.32142,30.240429
29541,22699015051,119.607666,29.694906
26596,22291016916,120.37129,30.311691
20758,22393026237,120.41845,27.507948
18109,55043050842,120.147835,30.272284
13519,55044040964,120.09046,30.327328
23639,22717011820,120.24052,30.364275
16438,22567011103,119.91682,30.213491
22686,55265002112,120.48148,30.202295
27549,22462031487,120.51192,30.174017
2392,22705018242,120.17829,30.338877
20396,55049000632,120.169846,30.213444
19357,22457065426,120.21485,30.196745
33797,22564035141,119.16019,29.415386
4374,22700025573,119.30685,29.497465
6318,22546028965,120.19751,30.201553
4336,22290034166,120.19638,30.100748
37669,22704027756,120.12378,30.318224
5327,22302035875,120.15342,30.290077
7309,55051003033,119.95912,30.065317
3345,55043040122,120.14284,30.279848
15729,22700021562,119.28287,29.480175
3665,22289037909,120.36775,30.327705
7537,55045001411,120.19589,30.485435
8528,22459013371,120.00368,30.021591
21574,22534022969,120.26009,30.18765
18648,55058007668,120.10203,30.283218
27777,26641038149,120.29926,30.354322
11632,55042052994,120.2437,30.205402
37897,22559023758,120.183464,30.22995
17695,22709027998,120.07346,30.274355
3627,55056000435,120.19708,30.230318
12848,22460019066,120.13876,30.283264
11819,22542014649,120.14512,30.292688
18686,22547020066,120.16884,30.262724
15767,22294018019,120.18375,30.257265
20165,22554032032,120.290504,30.175198
19585,22456037629,120.387146,30.32487
19639,22555032846,120.289536,30.18597
22968,55056009433,120.18005,30.249704
29759,26643025616,120.31879,30.321123
5593,22704039161,120.12776,30.329344
37674,22292021864,120.320694,30.428633
12794,55267052758,120.21156,30.026955
16118,22548018817,120.1452,30.186731
14738,26643024287,120.28416,30.320457
11857,22653012693,120.88843,28.053345
9465,22700021028,119.32088,29.488136
20986,22528035753,120.15877,30.242817
6584,26643030260,120.28642,30.312796
24896,22296029734,120.08523,30.165756
10866,55109055768,120.76628,27.975964
16506,55043059394,120.151085,30.277973
17977,22546018365,120.21444,30.212517
28204,22709013817,120.12363,30.27806
3893,55047054777,120.22216,30.243464
2918,22649012284,120.89312,28.009836
15995,22536027312,119.71179,30.231087
28198,22703014142,119.472534,30.014486
6828,22540018574,120.14687,30.338062
9365,22703024172,119.447685,29.937996
1907,55059005958,120.144005,30.311049
9693,22711017111,119.50726,30.207088
7528,55105040618,120.682755,28.017326
7765,22449010644,120.17539,30.312626
44935,22714017803,119.12758,30.04205
6774,22463014872,119.87982,29.693216
1278,55108009412,120.863716,27.939476
42321,22536017984,119.72465,30.240103
22691,22540015788,120.11281,30.34728
19697,22558018258,120.164635,30.307217
6414,22768012793,120.33424,29.99786
29555,26646010219,120.19839,30.25052
40038,55056009880,120.185776,30.246563
24989,22534012159,120.274124,30.209509
36111,26718010629,120.16176,30.243748
10375,22703014394,119.495575,29.934645
23110,55045051154,120.30221,30.493757
35016,22692015797,119.53067,29.55995
7999,22715013325,119.9468,30.059076
15471,55049050973,120.2094,30.162725
38298,22292031466,120.3108,30.43853
11910,22530016302,118.97316,29.91113
34076,22531016575,120.3136,30.251291
16740,55055040612,120.253494,30.287144
531,22299030257,120.130104,30.29415
25010,55110059081,120.701996,27.974997
27653,22717031305,120.285934,30.414484
15200,55125045393,120.56747,27.677685
23616,22779017595,119.69968,30.21807
37158,22714027752,119.217834,30.172161
36367,22458028443,120.35213,30.32237
18499,55060056431,119.05103,29.60999
35440,22457014077,120.20364,30.174372
30479,22570034367,120.070274,30.151829
28711,26616018726,120.824165,27.939322
31812,22530016231,118.93521,29.802053
30248,55270048424,120.199524,30.349337
10198,55264042917,120.43271,30.302847
24967,55047040853,120.2134,30.271635
27422,22658010135,120.634094,27.992287
30515,55045051634,120.07671,30.37042
38408,55042002459,120.262,30.187334
41932,55266042053,120.53348,30.293058
30821,22293017788,120.24295,30.180542
23620,55045001033,120.67499,30.857683
448,22561025773,120.195015,30.345478
10562,55040049301,120.22271,30.31694
15710,22540023717,120.14435,30.335878
15220,26616029548,120.833855,27.934483
17863,55059008643,120.142654,30.287872
9079,55050049791,120.05921,30.125559
19199,22539060653,120.09993,30.332888
29702,55108040381,120.82688,27.905258
265,22715033702,119.96433,30.14993
24020,26716017569,120.16813,30.2555
11808,22548017157,120.17884,30.19347
7097,22528021538,120.13512,30.243471
37840,22703014784,119.29477,29.876905
13371,55040049042,120.3513,30.312231
49891,22302037226,120.14635,30.28513
1856,55273000591,120.142975,30.222467
1259,22710038566,120.22081,30.329433
7379,22532011846,120.34047,30.145674
6388,22459013844,119.91362,29.999949
4942,22561038876,120.18929,30.3554
37161,55114059274,120.592865,27.973059
27134,55122044272,120.49507,27.85376
1579,22548019008,120.15917,30.182484
40735,55049003460,120.19654,30.18481
7639,55049006106,120.18007,30.164
25676,22452017895,119.7355,30.242353
9589,22706038658,120.376015,30.29621
16078,55107000329,120.65266,28.01478
5679,22537027641,119.70844,30.272192
30706,22303010499,120.17021,30.27423
24004,55131003290,121.18004,27.82517
21982,55114009831,120.6265,27.99143
21981,22718030176,120.181076,30.250446
847,55269001227,120.06356,30.2927
22867,55132045041,120.33764,27.64095
25765,22536027934,119.718376,30.228107
28485,22548015137,120.15534,30.22366
23122,55060006007,119.059265,29.609322
3979,22566011736,120.12072,30.381224
30153,55267042758,120.21435,30.026096
34063,22301017406,120.22067,30.247515
3000,22719033484,119.924324,30.090666
6072,26617010992,120.827965,27.914381
32081,22518031171,120.72659,28.452559
3886,55264002608,120.40647,30.25628
20033,55040050763,120.21021,30.305233
10668,55130004127,120.745186,27.852428
7889,22698015621,119.176445,29.29627
15326,22289038755,120.3643,30.322037
16289,22713038819,120.220276,30.279789
43154,22450031636,119.94995,30.272898
31090,55046040903,120.39256,30.310036
18405,55049041180,120.195854,30.183044
14621,22710029525,120.228165,30.338617
27090,22696016109,119.06115,29.602724
19573,55135052917,120.971954,28.0325
5589,26716018108,120.165085,30.258263
15042,22543028024,120.24715,30.288177
16033,22457031187,120.19987,30.192812
14299,22300028567,120.0751,30.252024
39192,22717021626,120.29552,30.409426
42196,55048002974,120.27533,30.15002
31372,22531032145,120.38225,30.230421
8752,55130004502,120.66948,27.75031
14051,55269041307,120.03359,30.244423
39154,22300033239,120.05335,30.236244
23180,55058008241,120.13054,30.296846
48283,22709010830,120.09692,30.267033
13060,22776022914,120.25734,30.179619
